quarter,ticker,direction,entry_date,exit_date,hold_days,entry_price,exit_price,raw_return,signed_return,spy_ret,sector_ret,sector_alpha,pos_alpha,score,target
2024Q1,TDG,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,1075.8085,1110.1758,0.031945555366033905,0.031945555366033905,0.047761852234243986,-0.032129346871700645,0.06407490223773454,-0.01581629686821008,0.8794994750215855,0.0234143271690889
2024Q1,NOC,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,456.0525,422.7462,-0.07303172332132818,-0.07303172332132818,0.047761852234243986,-0.032129346871700645,-0.040902376449627534,-0.12079357555557216,0.8785002575023575,-12.460733378160333
2024Q1,NVRI,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,8.85,8.51,-0.038418079096045187,-0.038418079096045187,0.047761852234243986,-0.032129346871700645,-0.006288732224344541,-0.08617993133028917,0.8705951796176683,-25.49242668388468
2024Q1,GHM,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,30.57,28.61,-0.06411514556754991,-0.06411514556754991,0.047761852234243986,-0.032129346871700645,-0.03198579869584926,-0.11187699780179389,0.8677151314001049,57.20175622663665
2024Q1,ULBI,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,9.96,10.25,0.029116465863453726,0.029116465863453726,0.047761852234243986,-0.032129346871700645,0.06124581273515437,-0.01864538637079026,0.8648996383608276,-45.903238128286645
2024Q1,RAIL,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,3.86,3.4,-0.11917098445595854,-0.11917098445595854,0.047761852234243986,-0.032129346871700645,-0.0870416375842579,-0.16693283669020254,0.8639210276651157,83.39986684497367
2024Q1,WWD,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,151.4689,169.8955,0.12165269570189002,0.12165269570189002,0.047761852234243986,-0.032129346871700645,0.15378204257359068,0.07389084346764604,0.8622255984228562,12.954499140253825
2024Q1,NPK,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,81.4877,70.206,-0.13844666127525995,-0.13844666127525995,0.047761852234243986,-0.032129346871700645,-0.10631731440355931,-0.18620851350950393,0.861212448731476,6.755279117509385
2024Q1,ORN,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,8.75,8.6,-0.017142857142857182,-0.017142857142857182,0.047761852234243986,-0.032129346871700645,0.014986489728843463,-0.06490470937710116,0.8599945673490651,-24.198960857429626
2024Q1,KEX,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,94.65,121.05,0.27892234548335965,0.27892234548335965,0.047761852234243986,-0.032129346871700645,0.3110516923550603,0.23116049324911567,0.8599081922694127,4.746128466343929
2024Q1,STN,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,81.2656,81.1556,-0.0013535862652832124,-0.0013535862652832124,0.047761852234243986,-0.032129346871700645,0.030775760606417433,-0.049115438499527195,0.8573321262143165,-29.34776462482
2024Q1,ACCO,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,4.6889,4.0222,-0.14218686685576584,-0.14218686685576584,0.047761852234243986,-0.032129346871700645,-0.1100575199840652,-0.18994871909000982,0.8566219061918555,-33.2019918992377
2024Q1,EMBJ,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,25.6146,26.0142,0.015600477852474742,0.015600477852474742,0.047761852234243986,-0.032129346871700645,0.04772982472417539,-0.03216137438176925,0.8532179353600805,107.68306726989825
2024Q1,JELD,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,21.18,12.97,-0.3876298394711992,-0.3876298394711992,0.047761852234243986,-0.032129346871700645,-0.35550049259949856,-0.43539169170544323,0.8518030663349373,-90.54723191735285
2024Q1,GTLS,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,159.97,140.07,-0.12439832468587864,-0.12439832468587864,0.047761852234243986,-0.032129346871700645,-0.09226897781417799,-0.17216017692012262,0.848255795316545,10.156886741317152
2024Q1,RRX,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,172.6733,130.0077,-0.24708857709906518,-0.24708857709906518,0.047761852234243986,-0.032129346871700645,-0.21495923022736452,-0.2948504293333092,0.8479538971948608,-39.0949403894229
2024Q1,CBZ,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,77.86,73.69,-0.05355766760852815,-0.05355766760852815,0.047761852234243986,-0.032129346871700645,-0.021428320736827502,-0.10131951984277213,0.8462148407664354,-14.922347880534748
2024Q1,FIX,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,317.369,293.0565,-0.07660641083407642,-0.07660641083407642,0.047761852234243986,-0.032129346871700645,-0.044477063962375774,-0.12436826306832041,0.8453923932764507,32.88894309416433
2024Q1,TRN,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,24.8908,27.0117,0.08520818937117339,0.08520818937117339,0.047761852234243986,-0.032129346871700645,0.11733753624287403,0.0374463371369294,0.8375423172861374,5.9488689554836895
2024Q1,CMI,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,282.994,263.1656,-0.07006650317674595,-0.07006650317674595,0.047761852234243986,-0.032129346871700645,-0.03793715630504531,-0.11782835541098993,0.8358457594230521,26.07356406417008
2024Q1,SWK,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,87.8369,72.2136,-0.1778671606124533,-0.1778671606124533,0.047761852234243986,-0.032129346871700645,-0.14573781374075268,-0.22562901284669729,0.8341467963505798,-20.258075447895784
2024Q1,XRX,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,15.4924,10.2612,-0.3376623376623376,-0.3376623376623376,0.047761852234243986,-0.032129346871700645,-0.30553299079063695,-0.3854241898965816,0.8283197947087437,-73.22958491058564
2024Q1,GE,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,138.0459,157.0837,0.13790920266375173,0.13790920266375173,0.047761852234243986,-0.032129346871700645,0.1700385495354524,0.09014735042950775,0.8234358291767894,66.07205956192092
2024Q1,GRC,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,37.5579,34.7958,-0.07354245045649509,-0.07354245045649509,0.047761852234243986,-0.032129346871700645,-0.04141310358479444,-0.12130430269073908,0.8177854284062556,-10.99015491264603
2024Q1,APG,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,25.9333,24.22,-0.0660656376165008,-0.0660656376165008,0.047761852234243986,-0.032129346871700645,-0.03393629074480016,-0.11382748985074478,0.8164089702789833,-4.65806535538203
2024Q1,GEO,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,14.26,15.03,0.05399719495091161,0.05399719495091161,0.047761852234243986,-0.032129346871700645,0.08612654182261226,0.006235342716667626,0.8109248308338252,104.53661418222975
2024Q1,GNK,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,17.8202,19.3494,0.08581272937453,0.08581272937453,0.047761852234243986,-0.032129346871700645,0.11794207624623064,0.03805087714028601,0.8091407778439008,-33.833654917323884
2024Q1,EME,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,353.1021,358.1227,0.014218550385285167,0.014218550385285167,0.047761852234243986,-0.032129346871700645,0.046347897256985814,-0.03354330184895882,0.795791176160028,19.1806956400525
2024Q1,AAON,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,87.242,82.9706,-0.04896036312785126,-0.04896036312785126,0.047761852234243986,-0.032129346871700645,-0.016831016256150612,-0.09672221536209524,0.7943115744689107,-26.22490359702556
2024Q1,VSEC,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,78.4303,85.0603,0.0845336559977457,0.0845336559977457,0.047761852234243986,-0.032129346871700645,0.11666300286944635,0.03677180376350172,0.7844671553944301,32.92459450856268
2024Q1,EFX,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,256.844,233.2721,-0.09177516313404245,-0.09177516313404245,0.047761852234243986,-0.032129346871700645,-0.059645816262341805,-0.13953701536828644,0.7836096067417743,-30.44655544130067
2024Q1,MMS,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,79.8642,82.5982,0.034233110705422565,0.034233110705422565,0.047761852234243986,-0.032129346871700645,0.06636245757712321,-0.013528741528821421,0.7765482466979995,-33.14052290268278
2024Q1,BCO,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,89.3811,99.0724,0.10842672556054914,0.10842672556054914,0.047761852234243986,-0.032129346871700645,0.14055607243224977,0.06066487332630515,0.7743154360925355,-1.1333754852229028
2024Q1,RBA,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,75.5265,74.8687,-0.008709525795581612,-0.008709525795581612,0.047761852234243986,-0.032129346871700645,0.023419821076119035,-0.056471378029825596,0.7723588613251391,14.381119015606997
2024Q1,SPXC,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,121.7,139.19,0.14371405094494655,0.14371405094494655,0.047761852234243986,-0.032129346871700645,0.1758433978166472,0.09595219871070257,0.7644692374863821,20.63839631341672
2024Q1,DRS,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,21.2671,24.983,0.17472527989241604,0.17472527989241604,0.047761852234243986,-0.032129346871700645,0.2068546267641167,0.12696342765817206,0.7614512995176781,16.72167387544383
2024Q1,AXON,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,311.37,289.21,-0.07116934836368316,-0.07116934836368316,0.047761852234243986,-0.032129346871700645,-0.039040001491982515,-0.11893120059792714,0.7576437327468761,75.69676995574041
2024Q1,WLDN,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,29.24,29.09,-0.005129958960328269,-0.005129958960328269,0.047761852234243986,-0.032129346871700645,0.026999387911372377,-0.05289181119457226,0.7556663862848421,55.3783249929621
2024Q1,SHIP,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,7.5596,9.0795,0.20105561140801098,0.20105561140801098,0.047761852234243986,-0.032129346871700645,0.23318495827971164,0.153293759173767,0.7543595473695959,-19.690022144215938
2024Q1,FCN,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,208.12,213.9,0.027772438977512977,0.027772438977512977,0.047761852234243986,-0.032129346871700645,0.05990178584921362,-0.01998941325673101,0.7503250738470344,-48.28648139793606
2024Q1,CPA,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,91.5988,84.4942,-0.07756215146923312,-0.07756215146923312,0.047761852234243986,-0.032129346871700645,-0.045432804597532475,-0.1253240037034771,0.7500167929665299,-18.77561443033836
2024Q1,PRIM,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,42.4212,47.3003,0.11501560540484478,0.11501560540484478,0.047761852234243986,-0.032129346871700645,0.14714495227654542,0.06725375317060078,0.745466043560572,68.887580677278
2024Q1,SBLK,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,20.6893,22.5585,0.09034621761006895,0.09034621761006895,0.047761852234243986,-0.032129346871700645,0.12247556448176959,0.04258436537582496,0.743174862101641,-40.204453137907656
2024Q1,FAST,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,36.6771,29.9062,-0.18460837961561857,-0.18460837961561857,0.047761852234243986,-0.032129346871700645,-0.15247903274391794,-0.23237023184986255,0.7428266144587268,-14.443758544922284
2024Q1,CSTE,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,4.14,4.95,0.19565217391304363,0.19565217391304363,0.047761852234243986,-0.032129346871700645,0.22778152078474428,0.14789032167879965,0.7421516478534921,-21.008656444201264
2024Q1,JCI,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,63.4498,64.1781,0.01147836557404432,0.01147836557404432,0.047761852234243986,-0.032129346871700645,0.04360771244574496,-0.03628348666019966,0.7416936666962853,36.72622424174662
2024Q1,CTRM,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,3.52,4.64,0.31818181818181807,0.31818181818181807,0.047761852234243986,-0.032129346871700645,0.3503111650535187,0.27041996594757406,0.7387808506849798,-63.05931061885289
2024Q1,BBSI,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,31.1137,32.1385,0.03293725914950645,0.03293725914950645,0.047761852234243986,-0.032129346871700645,0.06506660602120709,-0.014824593084737533,0.7383949995964165,18.49755673078321
2024Q1,GGG,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,89.6072,75.8188,-0.1538760278191932,-0.1538760278191932,0.047761852234243986,-0.032129346871700645,-0.12174668094749257,-0.2016378800534372,0.7379262058980031,-24.432203409604465
2024Q1,PWR,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,258.5724,247.1253,-0.044270386166505034,-0.044270386166505034,0.047761852234243986,-0.032129346871700645,-0.012141039294804389,-0.09203223840074902,0.7370788062591402,-0.9501038747751808
2024Q1,AIT,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,192.6183,187.9172,-0.024406299920620194,-0.024406299920620194,0.047761852234243986,-0.032129346871700645,0.007723046951080451,-0.07216815215486418,0.7345673372749569,19.667445839227724
2024Q1,ATRO,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,18.41,19.69,0.06952743074416085,0.06952743074416085,0.047761852234243986,-0.032129346871700645,0.10165677761586149,0.02176557850991686,0.7333548665719152,20.35715410228346
2024Q1,ARLO,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,12.52,12.8,0.02236421725239626,0.02236421725239626,0.047761852234243986,-0.032129346871700645,0.05449356412409691,-0.025397634981847727,0.7316667543182276,-2.1209462375650325
2024Q1,HURN,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,95.23,98.63,0.03570303475795433,0.03570303475795433,0.047761852234243986,-0.032129346871700645,0.06783238162965498,-0.012058817476289653,0.7309015447740648,-1.988874862999502
2024Q1,PBI,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,3.9774,5.6485,0.4201488409513754,0.4201488409513754,0.047761852234243986,-0.032129346871700645,0.45227818782307605,0.3723869887171314,0.7304905726225746,147.31962825289418
2024Q1,PH,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,540.2944,492.7141,-0.08806365566624422,-0.08806365566624422,0.047761852234243986,-0.032129346871700645,-0.05593430879454357,-0.1358255079004882,0.7304161008552552,16.346261721503883
2024Q1,DLX,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,17.9461,19.8364,0.10533207772162195,0.10533207772162195,0.047761852234243986,-0.032129346871700645,0.1374614245933226,0.05757022548737797,0.729471154149351,-25.35296023728509
2024Q1,AP,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,2.19,0.75,-0.6575342465753424,-0.6575342465753424,0.047761852234243986,-0.032129346871700645,-0.6254048997036418,-0.7052960988095864,0.7245599497069144,-26.93762337882392
2024Q1,PKOH,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,25.3604,24.0393,-0.052093026923865464,-0.052093026923865464,0.047761852234243986,-0.032129346871700645,-0.01996368005216482,-0.09985487915810945,0.7237686679666868,-13.904637176490738
2024Q1,PRG,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,33.3154,32.8442,-0.014143609261782722,-0.014143609261782722,0.047761852234243986,-0.032129346871700645,0.017985737609917923,-0.06190546149602671,0.7186540631748661,-27.656470317068983
2024Q1,CAT,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,353.4792,320.9627,-0.09198985399989591,-0.09198985399989591,0.047761852234243986,-0.032129346871700645,-0.05986050712819527,-0.1397517062341399,0.718045913276389,-12.214887764769909
2024Q1,TNET,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,128.2579,96.233,-0.2496914420086404,-0.2496914420086404,0.047761852234243986,-0.032129346871700645,-0.21756209513693975,-0.2974532942428844,0.7173646100917803,-55.4703001447924
2024Q1,ESLT,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,205.2714,176.999,-0.13773180287171036,-0.13773180287171036,0.047761852234243986,-0.032129346871700645,-0.10560245600000971,-0.18549365510595434,0.7169594287682622,20.20932555579132
2024Q1,KTOS,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,18.36,19.74,0.07516339869281041,0.07516339869281041,0.047761852234243986,-0.032129346871700645,0.10729274556451106,0.027401546458566427,0.7142010259509635,18.348460255539997
2024Q1,URI,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,697.6559,631.0707,-0.09544131999743712,-0.09544131999743712,0.047761852234243986,-0.032129346871700645,-0.06331197312573647,-0.1432031722316811,0.7126699305346714,7.079070823445687
2024Q1,CRS,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,71.3282,106.2148,0.4890996828743751,0.4890996828743751,0.047761852234243986,-0.032129346871700645,0.5212290297460758,0.4413378306401311,0.7124347391856949,190.53407249279584
2024Q1,HXL,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,70.3289,61.357,-0.12757060042173282,-0.12757060042173282,0.047761852234243986,-0.032129346871700645,-0.09544125355003218,-0.1753324526559768,0.7119092946977033,-30.88484750417802
2024Q1,CW,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,255.8167,269.9186,0.05512501724867856,0.05512501724867856,0.047761852234243986,-0.032129346871700645,0.08725436412037921,0.0073631650144345764,0.7107967422803315,20.025066178731485
2024Q1,CMPR,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,91.58,87.29,-0.046844289146101684,-0.046844289146101684,0.047761852234243986,-0.032129346871700645,-0.014714942274401038,-0.09460614138034568,0.7074666389123536,-64.01176479182486
2024Q1,AZZ,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,75.5191,75.1247,-0.005222519865835137,-0.005222519865835137,0.047761852234243986,-0.032129346871700645,0.026906827005865507,-0.05298437210007912,0.7048388129005507,24.07014438713403
2024Q1,DOV,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,171.783,173.6996,0.01115709936373225,0.01115709936373225,0.047761852234243986,-0.032129346871700645,0.043286446235432895,-0.036604752870511736,0.7027580228962731,4.254881258602268
2024Q1,MG,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,9.67,8.08,-0.16442605997931747,-0.16442605997931747,0.047761852234243986,-0.032129346871700645,-0.13229671310761681,-0.21218791221356145,0.7023127315573081,1.460316846330226
2024Q1,LMB,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,41.44,54.94,0.3257722007722008,0.3257722007722008,0.047761852234243986,-0.032129346871700645,0.3579015476439015,0.2780103485379568,0.7010268668136281,28.465311123963858
2024Q1,HUBB,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,406.5061,351.3674,-0.135640522983542,-0.135640522983542,0.047761852234243986,-0.032129346871700645,-0.10351117611184137,-0.183402375217786,0.6983587573416177,-12.77794953420598
